code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600066,宇通客车,0.144,0.1457,1.9691,0.3034,32.3439
600067,冠城大通,0.1658,0.0743,1.4771,0.1179,13.1101
600068,葛洲坝,-0.0594,-0.0321,-1.6502,-0.0405,-6.5153
600069,银鸽投资,-0.0546,-0.0217,,-0.0298,-4.2913
600070,浙江富润,0.116,0.0579,1.3994,0.1048,12.6996
600071,凤凰光学,0.0646,0.0661,,0.2523,25.2303
600072,中船科技,-0.1637,-0.0474,,-0.1175,-19.7156
600073,上海梅林,0.0124,0.0139,0.6684,0.0251,2.5859
600074,保千里,0.0342,0.0179,,0.0207,4.3693
600075,新疆天业,0.1501,0.0909,,0.1676,16.9347
600076,康欣新材,-0.8493,-0.011,,-0.0195,-1.9496
600077,宋都股份,0.3545,0.0912,2.9978,0.1283,25.2066
600078,澄星股份,0.5085,0.1831,18.2374,0.2838,30.4065
600079,人福医药,0.0108,0.0049,0.0864,0.0091,0.9661
600080,金花股份,-0.0339,-0.0102,-0.2909,-0.0755,-7.9456
600081,东风科技,0.0923,0.0871,1.5347,0.1556,15.5647
600082,海泰发展,-0.8896,-0.2211,-21.098,-0.5765,-103.3407
600083,博信股份,-0.9305,-0.1653,,-0.6366,-71.503
600084,中葡股份,-0.0932,-0.0102,,-0.0146,-1.8362
600085,同仁堂,0.1281,0.0907,1.0876,0.2478,25.9435
600086,东方金钰,0.0453,0.0385,0.8225,0.0499,9.7638
600088,中视传媒,-0.8633,-0.3631,-39.9758,-0.949,-94.9
600089,特变电工,-0.1126,-0.0433,-2.1371,-0.0702,-11.4259
600090,同济堂,0.2356,0.1947,1.7479,0.4756,48.1215
600091,ST明科,-5.3264,-0.0442,,-0.0683,-7.0864
600093,禾嘉股份,-0.0643,-0.0304,-1.2442,-0.0637,-6.87
600094,大名城,-2.1574,-0.1378,-9.5743,-0.2123,-40.7681
600095,哈高科,0.1352,0.0182,,0.0349,4.2232
600096,云天化,0.0834,0.0226,,0.0302,5.7011
600097,开创国际,0.4714,0.2312,2.0029,0.6325,77.8125
600098,广州发展,0.2023,0.071,2.5017,0.1404,39.3022
600099,林海股份,-0.0374,-0.0111,-4.6184,-0.0929,-9.2876
600100,同方股份,-0.0056,-0.0024,-0.2035,-0.0035,-0.3888
600101,明星电力,0.2139,0.0546,1.3265,0.151,25.626
600103,青山纸业,-0.053,-0.0179,,-0.0322,-4.7593
600104,上汽集团,0.0686,0.0795,0.9245,0.1405,16.0083
600105,永鼎股份,-0.0746,-0.0168,,-0.0287,-3.2387
600106,重庆路桥,0.4876,0.0216,0.6706,0.0344,33.2219
600107,美尔雅,-0.2622,-0.0369,-2.8016,-0.0508,-5.5183
600108,亚盛集团,0.0544,0.0141,0.2641,0.0532,7.7394
600109,国金证券,,0.0972,3.9105,0.1527,
600110,诺德股份,0.2663,0.0602,21.7979,0.0978,12.7935
600111,北方稀土,0.0285,0.0135,0.1135,0.0328,3.802
600112,天成控股,-0.2076,-0.0511,-2.3709,-0.0961,-18.6883
600113,浙江东日,-0.5332,-0.1466,-3.7449,-0.6068,-80.6236
600114,东睦股份,0.2261,0.1085,4.7431,0.206,25.6004
600115,东方航空,0.1775,0.0966,3.2032,0.1231,23.6455
600116,三峡水利,0.1955,0.0406,1.8204,0.064,12.4943
600117,西宁特钢,0.0003,0.0001,0.0222,0.0001,0.016
600118,中国卫星,-0.1577,-0.0733,-2.2281,-0.1394,-14.5092
600119,长江投资,-0.2416,-0.1291,-5.7164,-0.3466,-38.0704
600120,浙江东方,-0.0287,-0.015,-0.3435,-0.0274,-3.4951
600121,郑州煤电,-0.0287,-0.0473,-12.9872,-0.0655,-7.6261
600122,宏图高科,-0.0446,-0.0375,-3.0191,-0.0667,-7.5992
600123,兰花科创,0.0903,0.0312,0.3803,0.0774,8.9393
600125,铁龙物流,0.0361,0.0264,0.3272,0.2373,30.238
600126,杭钢股份,0.0289,0.0467,,0.0839,12.0571
600127,金健米业,0.0041,0.0033,,0.0052,0.644
600128,弘业股份,0.0301,0.0277,1.8546,0.0612,6.1987
600129,太极集团,0.0086,0.0057,0.7412,0.0073,0.8947
600130,波导股份,0.0582,0.0431,0.8023,0.1485,15.4956
600131,岷江水电,0.232,0.0535,1.2549,0.0825,19.9838
600132,重庆啤酒,0.1238,0.064,1.9407,0.1023,10.8252
600133,东湖高新,-0.268,-0.033,,-0.0443,-7.4947
600135,乐凯胶片,0.0536,0.0382,1.4868,0.4089,41.2055
600136,当代明诚,0.2673,0.0587,9.3045,0.1974,20.2129
600137,浪莎股份,-0.4439,-0.1591,-5.3384,-0.6498,-66.854
600138,中青旅,0.0117,0.0123,0.1968,0.0283,2.91
600139,西部资源,0.5953,0.1212,1.6828,0.9042,106.8575
600141,兴发集团,0.0348,0.0211,0.9906,0.028,5.4106
600143,金发科技,0.0201,0.0135,0.2976,0.0338,5.026
600145,*ST新亿,-1.1786,-0.12,-2.5172,-0.7275,-72.7536
600146,商赢环球,-0.7027,-0.0337,,-0.1706,-17.0627
600148,长春一东,-0.0025,-0.0013,-0.1813,-0.0022,-0.2271
600149,廊坊发展,-1.2596,-0.0503,-8.1914,-0.6326,-63.2568
600150,中国船舶,-0.1382,-0.0549,-5.2907,-0.0942,-16.6273
600151,航天机电,-1.0712,-0.0855,,-0.1449,-19.0394
600152,维科精华,-0.056,-0.0416,,-0.0657,-7.7039
600153,建发股份,0.0408,0.0408,1.8557,0.0501,6.4545
600155,宝硕股份,-0.0774,-0.0424,,-0.0232,-2.4965
600156,华升股份,0.0355,0.0183,23.6482,0.0455,5.1206
600157,永泰能源,0.2997,0.0408,2.1529,0.0743,11.7645
600158,中体产业,-0.1694,-0.0381,-3.0684,-0.0742,-8.7867
600159,大龙地产,-4.0529,-0.1322,,-0.3217,-41.4985
600160,巨化股份,0.0411,0.0351,0.4125,0.2063,20.9281
600161,天坛生物,0.0634,0.0159,0.2815,0.0267,6.7132
600162,香江控股,2.251,0.1186,,0.1385,17.3013
600163,中闽能源,-0.0299,-0.0083,,-0.0119,-2.404
600165,新日恒力,-0.0485,-0.0248,-5.6657,-0.0426,-4.7349
600166,福田汽车,-0.0074,-0.0073,-0.1577,-0.0132,-1.7271
600167,联美控股,-0.1899,-0.0277,-0.8189,-0.0453,-4.5338
600168,武汉控股,0.4472,0.026,1.9255,0.0635,19.0783
600169,太原重工,-0.0999,-0.0293,,-0.0401,-5.0922
600170,上海建工,-0.0168,-0.0144,-0.98,-0.0172,-2.0343
600171,上海贝岭,0.0595,0.0136,0.7811,0.0906,16.6334
600172,黄河旋风,0.2907,0.0649,2.1138,0.1302,25.0423
600173,卧龙地产,-0.1421,-0.0324,-1.5484,-0.0656,-16.8008
600175,美都能源,-0.0468,-0.0224,-1.165,-0.0398,-4.847
600176,中国巨石,0.0905,0.0207,1.9748,0.0265,3.5785
600177,雅戈尔,0.4408,0.0714,3.0254,0.0977,10.8086
600178,东安动力,-0.0136,-0.0037,-6.4789,-0.0097,-1.4803
600179,安通控股,0.0335,0.0237,,0.0279,2.8708
600180,瑞茂通,0.1195,0.173,1.5354,0.3817,38.1743
600182,S佳通,0.0032,0.0027,0.0437,0.0045,0.5879
600183,生益科技,0.0583,0.0396,1.0179,0.1017,11.5947
600184,光电股份,0.1627,0.0535,,0.0797,10.8144
600185,格力地产,-1.4567,-0.1263,-7.624,-0.1562,-21.5477
600186,莲花健康,0.0148,0.0105,0.3648,0.0158,1.6017
600187,国中水务,0.2392,0.0285,1.3627,0.0804,19.8217
600188,兖州煤业,0.149,0.0506,1.3028,0.0819,21.4566
600189,吉林森工,-0.2822,-0.0926,,-0.1756,-19.0214
600190,锦州港,0.2829,0.0274,2.014,0.0492,10.6818
600191,华资实业,-2.3827,-0.1063,,-0.5738,-79.1154
600192,长城电工,0.0398,0.0191,1.3214,0.0325,4.14
600193,创兴资源,0.2684,0.0158,0.1932,0.0303,8.1447
600195,中牧股份,-0.2069,-0.1409,-1.7379,-0.4462,-50.2275
600196,复星医药,0.0771,0.0185,0.3157,0.0395,10.1644
600197,伊力特,0.2074,0.1127,1.4182,0.2495,25.3468
600198,大唐电信,-0.1645,-0.0894,-17.1085,-0.102,-10.4129
600199,金种子酒,0.3011,0.2021,1.2298,0.9926,101.9395
600200,江苏吴中,0.1349,0.0877,7.6299,0.1157,13.2664
600201,生物股份,-0.3362,-0.0793,-1.4072,-0.1946,-21.4158
600202,哈空调,-0.1244,-0.0317,-16.3139,-0.0477,-5.3479
600203,福日电子,-0.0193,-0.0258,-0.6128,-0.0384,-5.5909
600206,有研新材,0.0747,0.02,,0.0542,6.301
600207,安彩高科,-0.1684,-0.0647,,-0.0722,-15.8766
600208,新湖中宝,-0.0942,-0.0075,-0.773,-0.0104,-1.5746
600209,罗顿发展,0.314,0.0405,,0.1114,11.1398
600210,紫江企业,0.113,0.0679,2.8307,0.1117,16.5932
600211,西藏药业,0.0578,0.0609,2.2665,0.1086,11.348
600212,江泉实业,0.0999,0.0397,,0.2251,22.507
600213,亚星客车,-0.1302,-0.0841,,-0.0986,-9.8625
600215,长春经开,-2.7347,-0.0495,,-0.1023,-16.1654
600216,浙江医药,0.1262,0.0728,0.6965,0.6101,79.6917
600217,中再资环,-0.1919,-0.052,,-0.0548,-7.5478
600218,全柴动力,-0.0114,-0.01,-1.0708,-0.0189,-2.0707
600219,南山铝业,0.071,0.0371,1.1622,0.1965,22.3686
600220,江苏阳光,0.0657,0.0277,,0.0673,8.0131
600221,海南航空,0.2555,0.0622,3.3066,0.0841,17.0245
600222,太龙药业,0.0437,0.0213,2.0323,0.0372,5.4688
600223,鲁商置业,-0.2553,-0.0088,-4.3467,-0.0095,-1.0494
600225,*ST松江,0.1015,0.0171,,0.0193,2.1986
600226,升华拜克,0.1476,0.0841,3.9675,0.2405,24.9438
600227,赤天化,-0.0135,-0.0027,-0.3054,-0.0047,-1.1952
600228,*ST昌九,-0.1004,-0.0525,,-0.0602,-6.2618
600229,城市传媒,-0.0194,-0.0108,,-0.0202,-2.1366
600230,沧州大化,0.1311,0.0664,1.5237,0.1022,29.7293
600231,凌钢股份,0.2032,0.1668,16.3169,0.2501,31.4937
600232,金鹰股份,-0.091,-0.0328,,-0.0806,-8.1234
600233,圆通速递,0.0171,0.0081,0.1443,0.0725,7.2495
600234,ST山水,0.0537,0.0029,,0.0024,0.2878
600235,民丰特纸,0.0721,0.0345,3.8507,0.0691,7.5456
600236,桂冠电力,0.3936,0.0711,4.4807,0.0922,34.0691
600237,铜峰电子,-0.1055,-0.034,-1.4955,-0.0707,-7.5548
600238,海南椰岛,-0.0855,-0.0298,-25.1589,-0.0539,-7.2762
600239,云南城投,-5.4318,-0.0899,-25.8799,-0.1174,-21.9419
600240,华业资本,0.7495,0.059,6.4128,0.0813,24.1899
600241,时代万恒,0.0378,0.0274,1.4325,0.0469,5.0168
600242,中昌数据,0.0647,0.0071,,0.0084,1.366
600243,青海华鼎,-0.0619,-0.0243,,-0.0394,-6.0026
600246,万通地产,0.4137,0.0545,4.9681,0.0801,11.6426
600247,ST成城,-0.7049,-0.0716,-42.5961,-0.1283,-15.2375
600248,延长化建,0.0639,0.0564,1.7363,0.0787,7.9007
600249,两面针,-0.1033,-0.027,-9.0526,-0.0767,-10.6029
600250,南纺股份,-0.0125,-0.013,,-0.0139,-1.3914
600251,冠农股份,0.2124,0.0612,0.8704,0.1148,14.7615
600252,中恒集团,0.2042,0.0534,0.5267,0.1389,19.131
600255,鑫科材料,0.0017,0.0022,0.3391,0.0047,0.4743
600256,广汇能源,0.1841,0.0244,0.6022,0.0409,10.6337
600257,大湖股份,-0.0589,-0.0191,-1.1925,-0.0418,-4.5216
600258,首旅酒店,0.0948,0.0978,1.818,0.2149,31.6804
600259,广晟有色,-0.0278,-0.0181,-0.9098,-0.0259,-2.9937
600260,凯乐科技,0.0339,0.0135,0.2849,0.0215,2.5945
600261,阳光照明,-0.0317,-0.0149,-0.3329,-0.037,-4.2134
600262,北方股份,0.0718,0.0373,1.1249,0.0522,6.8403
600265,ST景谷,-0.6468,-0.103,,-0.1176,-12.2391
600266,北京城建,0.9142,0.0721,3.2859,0.0963,13.3585
600267,海正药业,0.0835,0.0379,1.4473,0.0744,14.6138
600268,国电南自,-0.2913,-0.0838,-7.959,-0.1292,-13.9499
600269,赣粤高速,0.5238,0.0541,1.3841,0.1031,16.8262
600270,外运发展,-0.0132,-0.0067,-0.0918,-0.052,-5.4016
600271,航天信息,-0.0214,-0.0261,-0.2228,-0.0823,-8.3883
600272,开开实业,-0.0053,-0.0032,-0.0528,-0.0049,-0.7811
600273,嘉化能源,0.2562,0.1636,,0.2408,25.0211
600275,武昌鱼,-3.399,-0.0759,-1.2143,-0.2482,-25.2413
600276,恒瑞医药,0.1678,0.1207,0.7931,1.4341,146.5052
600277,亿利洁能,0.0246,0.0119,2.7549,0.0187,2.7702
600278,东方创业,-0.0089,-0.0174,-0.7489,-0.0371,-3.9262
600279,重庆港九,0.1106,0.0228,1.7273,0.0457,8.4751
600280,中央商场,0.0038,0.0019,0.2629,0.0021,0.2523
600281,太化股份,0.0031,0.0023,,0.0029,0.2921
600282,南钢股份,-0.0123,-0.0091,,-0.0123,-1.8146
600283,钱江水利,0.1323,0.0208,22.0062,0.0321,4.1553
600284,浦东建设,-0.7896,-0.0236,-1.2736,-0.0353,-12.324
600285,羚锐制药,-0.0843,-0.0274,-1.1182,-0.0594,-7.3562
600287,江苏舜天,-0.051,-0.0391,-28.9,-0.0492,-4.9309
600288,大恒科技,-0.0603,-0.0521,-6.3142,-0.114,-11.6697
600289,亿阳信通,-0.0834,-0.0222,-1.1362,-0.065,-6.5005
600290,华仪电气,-0.0831,-0.0204,-1.6451,-0.0406,-6.573
600291,西水股份,0.383,0.0093,0.9341,0.0133,1.429
600292,远达环保,0.0904,0.037,2.9745,0.0619,11.6179
600293,三峡新材,0.1255,0.034,16.696,0.0489,5.5771
600295,鄂尔多斯,0.1401,0.0371,1.844,0.0539,10.6225
600297,广汇汽车,0.0831,0.0394,1.1035,0.1148,64.7581
600298,安琪酵母,0.0007,0.0003,0.0062,0.0007,0.0979
600299,安迪苏,0.0191,0.007,,0.008,1.1022
600300,维维股份,-0.0032,-0.0017,-0.0789,-0.0029,-0.3618
600301,ST南化,-0.0987,-0.0228,,-0.0271,-6.9738
600302,标准股份,-0.0344,-0.0134,,-0.0873,-8.8509
600303,曙光股份,0.014,0.0073,4.8759,0.0106,1.3591
600305,恒顺醋业,0.1144,0.0311,10.532,0.0364,4.3981
600306,*ST商城,-0.0548,-0.0193,-129.7677,-0.0236,-2.5831
600307,酒钢宏兴,0.0025,0.0025,0.2994,0.0033,0.4201
600308,华泰股份,0.1067,0.0447,12.0692,0.0705,12.1867
600309,万华化学,0.2424,0.1348,1.3187,0.2383,35.5172
600310,桂东电力,0.1059,0.0402,1.967,0.0714,16.6783
600311,荣华实业,0.2538,0.0581,11.9703,0.5863,58.6289
600312,平高电气,0.0934,0.0321,5.8024,0.0619,7.5553
600313,农发种业,-0.0056,-0.0057,-2.454,-0.0181,-1.8593
600315,上海家化,0.2211,0.2127,1.6279,0.6787,68.5058
600316,洪都航空,-0.4339,-0.0766,-31.9416,-0.2915,-30.2404
600317,营口港,0.3504,0.0562,2.2603,0.1526,63.7409
600318,新力金融,0.3049,0.1119,5.7804,0.1914,42.5423
600319,亚星化学,0.238,0.1049,,0.1461,14.612
600320,振华重工,0.1049,0.0283,,0.0396,5.5505
600321,国栋建设,0.0024,0.0002,0.0322,0.0007,0.1022
600322,天房发展,0.0741,0.0156,1.0358,0.0269,3.566
600323,瀚蓝环境,0.5799,0.0825,2.3519,0.1624,47.1007
600325,华发股份,-0.392,-0.0288,-3.2972,-0.0398,-6.3759
600326,西藏天路,-0.0461,-0.0208,-0.5346,-0.0498,-6.2348
600327,大东方,0.0235,0.0308,1.1801,0.0466,4.9993
600328,兰太实业,-0.0162,-0.0028,,-0.0037,-0.6573
600329,中新药业,0.0237,0.0214,0.2343,0.0479,4.9375
600330,天通股份,-0.0021,-0.0007,,-0.0015,-0.1611
600331,宏达股份,0.2596,0.1019,,0.13,14.3449
600332,白云山,0.109,0.0926,1.9333,0.2628,27.334
600333,长春燃气,0.0923,0.0441,2.4228,0.0913,9.2104
600335,国机汽车,-0.1525,-0.3505,-22.4387,-0.4105,-41.5882
600336,澳柯玛,0.0873,0.1037,4.1775,0.1378,14.1205
600337,美克家居,0.1042,0.0503,23.4505,0.1469,15.0309
600338,西藏珠峰,-0.0329,-0.0415,,-0.0358,-3.9966
600339,*ST油工,0.1623,0.0993,,0.1486,17.0709
600340,华夏幸福,0.0038,0.0007,0.0177,0.0008,0.0948
600343,航天动力,-0.1304,-0.0393,-3.1021,-0.0876,-9.3562
600345,长江通信,-0.0752,-0.0263,-0.7775,-0.091,-9.1959
600346,恒力股份,0.0231,0.0072,,0.009,1.002
600348,阳泉煤业,0.0251,0.0417,0.8143,0.0807,9.0696
600350,山东高速,0.3949,0.0527,1.0297,0.1293,19.9143
600351,亚宝药业,-0.0951,-0.0301,-1.4963,-0.0659,-7.7657
600352,浙江龙盛,0.074,0.0295,0.9937,0.0609,6.8437
600353,旭光股份,-0.0471,-0.0125,-0.12,-0.0795,-8.6666
600354,敦煌种业,0.3514,0.1074,,0.1832,23.936
600355,精伦电子,-0.2742,-0.0798,,-0.4419,-44.8249
600356,恒丰纸业,-0.0178,-0.0063,-0.2554,-0.0125,-2.1595
600358,国旅联合,-0.4284,-0.0291,-4.9712,-0.0519,-11.942
600359,新农开发,0.0694,0.0147,,0.016,1.9549
600360,华微电子,0.1844,0.0456,7.949,0.0939,14.4471
600361,华联综超,0.0419,0.0393,9.0013,0.057,6.3876
600362,江西铜业,0.0187,0.0249,0.5122,0.0541,6.672
600363,联创光电,0.0055,0.0026,0.0776,0.0073,0.7526
600365,通葡股份,-0.4239,-0.0796,-1.5421,-0.1641,-16.4052
600366,宁波韵升,0.1547,0.0859,0.7517,0.2784,46.873
600367,红星发展,-0.0433,-0.0196,-1.067,-0.0953,-9.9163
600368,五洲交通,-0.1657,-0.0473,-2.0719,-0.0667,-28.364
600369,西南证券,,-0.0541,-4.3288,-0.147,
600370,三房巷,0.1071,0.0759,4.7102,0.6266,62.655
600371,万向德农,0.1939,0.0741,1.1388,0.1265,12.9113
600372,中航电子,-0.2498,-0.0874,-2.2812,-0.1809,-21.7872
600373,中文传媒,0.1235,0.1124,2.2411,0.2029,26.307
600375,华菱星马,0.1569,0.0785,3.8967,0.1297,14.4027
600376,首开股份,0.3825,0.0236,4.3449,0.0288,4.2674
600377,宁沪高速,0.3887,0.0876,1.1542,0.3133,37.2387
600378,天科股份,0.2952,0.1269,2.7526,0.3117,31.1883
600379,宝光股份,-0.0387,-0.0299,-2.9269,-0.0678,-8.5324
600380,健康元,0.1566,0.0689,1.7478,0.1582,23.2478
600381,青海春天,-0.4005,-0.0376,,-0.0865,-12.8441
600382,广东明珠,-0.0299,-0.0041,-0.0573,-0.0364,-3.6444
600383,金地集团,0.115,0.0128,1.053,0.0176,2.4169
600385,山东金泰,-1.224,-0.0846,,-0.0124,-1.2416
600386,北巴传媒,0.098,0.0933,1.624,0.2741,36.7583
600387,海越股份,0.0642,0.026,3.2415,0.0493,12.074
600388,龙净环保,0.0896,0.0353,1.384,0.0534,6.0339
600389,江山股份,0.0813,0.0533,11.8004,0.0737,7.6141
600390,*ST金瑞,0.0007,0.0003,0.1189,0.0005,0.0599
600391,成发科技,-0.0894,-0.0262,-3.7404,-0.056,-7.0799
600392,盛和资源,0.3223,0.1105,,0.1212,17.0724
600393,粤泰股份,-0.8147,-0.0684,-11.4849,-0.0971,-11.3924
600395,盘江股份,0.2797,0.1234,1.3908,0.3203,48.5703
600396,金山股份,0.3417,0.0579,6.1851,0.0667,20.3109
600397,安源煤业,0.0346,0.05,1.3336,0.0909,10.2275
600398,海澜之家,0.0558,0.0225,0.5118,0.111,11.1252
600399,抚顺特钢,0.149,0.0574,38.1919,0.0693,7.269
600400,红豆股份,-0.0339,-0.0057,-1.3507,-0.0076,-1.1906
600401,海润光伏,0.0096,0.0029,,0.0039,0.5602
600403,*ST大有,0.0654,0.0464,0.4225,0.1051,14.8641
600405,动力源,-0.0719,-0.0272,,-0.0419,-4.1928
600406,国电南瑞,-0.0448,-0.022,-0.3219,-0.0418,-4.1867
600408,安泰集团,-0.0351,-0.0192,-3.0907,-0.0342,-4.4047
600409,三友化工,-0.1123,-0.0545,-12.9758,-0.0858,-14.5492
600410,华胜天成,-0.0382,-0.0311,-1.5873,-0.0748,-8.6099
600415,小商品城,0.0621,0.0097,0.2819,0.0185,2.1961
600416,湘电股份,-0.3851,-0.1197,-877.4273,-0.1448,-18.0879
600418,江淮汽车,0.1328,0.1459,6.8462,0.2135,24.8371
600419,天润乳业,0.0431,0.0244,,0.046,4.9289
600420,现代制药,0.0589,0.0373,0.8462,0.0732,12.3429
600421,仰帆控股,0.2126,0.0727,,0.0202,2.0268
600422,昆药集团,0.058,0.0725,0.9897,0.1584,16.1986
600423,柳化股份,0.0683,0.034,3.54,0.0521,9.1702
600425,*ST青松,0.1576,0.033,2.7889,0.0866,14.1456
600426,华鲁恒升,0.0457,0.0179,0.7008,0.0311,6.9589
600428,中远海特,0.059,0.0193,12.4251,0.0369,9.0714
600429,三元股份,0.0148,0.0108,1.0061,0.0239,3.4389
600432,*ST吉恩,-0.2223,-0.0162,,-0.0196,-2.8384
600433,冠豪高新,0.0246,0.0079,0.3624,0.0242,2.5315
600435,北方导航,0.0468,0.0082,1.5592,0.0297,3.2085
600436,片仔癀,0.1341,0.0565,0.3982,0.1762,42.7202
600438,通威股份,0.024,0.057,1.8688,0.0864,9.2626
600439,瑞贝卡,-0.1156,-0.0483,-1.3525,-0.1073,-12.9019
600444,国机通用,-0.0526,-0.0251,,-0.0239,-2.3886
600446,金证股份,-0.1143,-0.0892,-2.8434,-0.1475,-14.9545
600448,华纺股份,0.0498,0.0478,6.6299,0.0634,6.6541
600449,宁夏建材,0.0106,0.003,0.514,0.006,1.1174
600452,涪陵电力,-0.1028,-0.0964,-1.6269,-0.1849,-22.8516
600455,博通股份,0.292,0.0791,3.5002,0.0978,11.2783
600456,宝钛股份,-0.1369,-0.0416,-24.0677,-0.1102,-12.0406
600458,时代新材,-0.043,-0.026,-0.8466,-0.0447,-4.7148
600459,贵研铂业,-0.0176,-0.0223,-1.1467,-0.0429,-4.6213
600460,士兰微,0.1241,0.0372,7.3435,0.0786,19.1411
600461,洪城水业,0.4474,0.0765,3.5935,0.1277,58.0842
600462,九有股份,-0.0339,-0.012,,-0.0053,-0.5284
600463,空港股份,0.3538,0.0952,2.993,0.1417,23.2942
600466,蓝光发展,-0.0057,-0.0022,-0.1196,-0.0169,-1.877
600467,好当家,0.0418,0.0075,0.2295,0.028,2.8365
600468,百利电气,0.0518,0.0213,0.6813,0.0454,5.0187
600469,风神股份,0.0814,0.0731,2.4748,0.1028,13.0061
600470,六国化工,-0.0047,-0.0033,-0.4332,-0.0055,-0.8252
600475,华光股份,0.0986,0.0561,2.995,0.0823,8.5995
600476,湘邮科技,-0.1839,-0.0956,,-0.2662,-26.619
600477,杭萧钢构,-0.0468,-0.0173,-6.6751,-0.0225,-2.2548
600478,科力远,0.0127,0.0075,,0.0175,1.9707
600479,千金药业,0.0631,0.0445,0.7967,0.142,15.1048
600480,凌云股份,-0.0179,-0.0105,-0.319,-0.0186,-2.2494
600481,双良节能,0.0948,0.0616,2.9107,0.0957,9.7037
600482,中国动力,0.0411,0.0426,2.4305,0.0683,9.3463
600483,福能股份,-0.1182,-0.0979,-8.6571,-0.2484,-25.8622
600485,信威集团,-0.1838,-0.0477,,-0.1693,-20.421
600486,扬农化工,0.1948,0.1053,2.362,0.2766,29.8156
600487,亨通光电,0.0848,0.049,1.5671,0.0683,7.68
600488,天药股份,0.0004,0.0002,0.0078,0.0008,0.2331
600489,中金黄金,0.0448,0.0572,0.772,0.1236,16.9696
600490,鹏欣资源,-0.324,-0.0522,-1.2956,-0.1665,-36.106
600491,龙元建设,-0.0289,-0.0207,-0.7074,-0.0267,-2.7336
600493,凤竹纺织,0.2895,0.1402,123.6077,0.271,28.3938
600495,晋西车轴,-0.0731,-0.0609,-1.7475,-0.1704,-19.1607
600496,精工钢构,-0.078,-0.0495,-1.9138,-0.074,-9.2912
600497,驰宏锌锗,0.104,0.0423,4.4772,0.0587,8.9628
600498,烽火通信,-0.1844,-0.0914,-2.6785,-0.1788,-19.507
600499,科达洁能,0.0607,0.0231,0.5705,0.0478,7.0793
600500,中化国际,-0.0132,-0.0179,-1.2393,-0.026,-3.7793
600501,航天晨光,-0.0655,-0.0376,-4.08,-0.0557,-5.8897
600502,安徽水利,-0.0821,-0.0481,-2.27,-0.0625,-7.1981
600503,华丽家族,0.2019,0.0407,2.992,0.0902,9.0171
600505,西昌电力,0.0575,0.0137,1.0009,0.025,4.1993
600506,香梨股份,-1.1281,-0.1271,-62.322,-0.8607,-110.2213
600507,方大特钢,0.0157,0.0148,0.4773,0.0224,2.2699
600508,上海能源,0.1479,0.0965,1.4462,0.3492,54.4186
600509,天富能源,-0.1135,-0.0245,-1.0991,-0.0333,-8.7497
600510,黑牡丹,-0.2674,-0.0614,-1.7995,-0.1055,-15.6352
600511,国药股份,0.0167,0.0249,0.3808,0.0431,4.5849
600512,腾达建设,-0.2974,-0.0605,-11.6151,-0.0799,-9.3134
600513,联环药业,0.0365,0.0203,0.4388,0.0951,9.5051
600515,海航基础,0.1875,0.0366,,0.0565,8.4133
600516,方大炭素,0.1434,0.0571,1.0959,0.1293,13.9014
600517,置信电气,0.0156,0.0065,0.1412,0.0188,1.882
600518,康美药业,0.1463,0.068,1.1479,0.169,35.8291
600519,贵州茅台,0.3794,0.1947,0.6913,1.105,110.7834
600520,*ST中发,-0.0877,-0.036,,-0.0796,-8.7229
600521,华海药业,0.1135,0.053,0.7308,0.1287,13.3598
600522,中天科技,-0.0611,-0.034,-0.8137,-0.0875,-9.2635
600523,贵航股份,0.051,0.036,0.8236,0.0932,12.9849
600525,长园集团,0.0362,0.0142,0.4139,0.031,3.5159
600526,菲达环保,0.0115,0.0059,1.1073,0.0078,0.7854
600527,江南高纤,0.1252,0.0857,1.0828,1.4987,149.8707
600528,中铁工业,-0.0429,-0.0418,-4.2023,-0.0481,-4.9876
600529,山东药玻,-0.0121,-0.005,-0.135,-0.0193,-1.9462
600530,交大昂立,0.0824,0.014,0.2454,0.0858,11.4844
600531,豫光金铅,0.0913,0.1116,16.9075,0.1534,16.8727
600532,宏达矿业,0.1246,0.0968,3.4954,0.1617,16.1677
600533,栖霞建设,-0.0187,-0.0033,-0.1132,-0.0049,-0.9114
600535,天士力,0.0625,0.057,0.6391,0.1326,16.2488
600536,中国软件,-0.3059,-0.1314,-64.0411,-0.2389,-30.1423
600537,亿晶光电,-0.1272,-0.0311,,-0.0445,-5.5524
600538,国发股份,-0.0091,-0.0056,,-0.0074,-0.7418
600539,ST狮头,-0.0317,-0.0076,-0.7349,-0.0573,-5.8832
600540,新赛股份,0.337,0.1575,,0.2074,22.4467
600543,莫高股份,0.2744,0.0605,2.0332,0.6883,80.6385
600545,新疆城建,-0.1833,-0.0368,-4.0927,-0.0508,-6.5281
600546,*ST山煤,-0.0159,-0.0274,-0.9395,-0.0375,-4.4121
600547,山东黄金,0.0593,0.1565,1.2301,0.3565,48.1354
600548,深高速,0.5176,0.0498,1.9524,0.0909,46.4694
600549,厦门钨业,0.2088,0.1063,1.9769,0.1854,20.1966
600550,保变电气,-0.1387,-0.0129,,-0.0216,-4.288
600551,时代出版,-0.0438,-0.021,-0.3862,-0.0754,-8.1273
600552,凯盛科技,0.0637,0.0435,0.3943,0.0919,9.7525
