code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002136,安纳达,23.1749,15.534,3.9614,90.877,1.1993,300.1751
002137,麦达数字,3.0555,117.8203,6.6813,53.8817,1.3597,264.7643
002138,顺络电子,2.6585,135.4147,2.3091,155.9049,1.1273,319.3471
002139,拓邦股份,2.8181,127.7456,6.7873,53.0402,1.1175,322.1477
002140,东华科技,9.4854,37.9531,1.0614,339.1747,0.4824,746.2687
002141,贤丰控股,3.3161,108.5613,5.3399,67.417,1.538,234.0702
002142,宁波银行,,,,,,
002143,印纪传媒,29.651,12.1412,4.1791,86.1429,1.6038,224.4669
002144,宏达高科,4.8149,74.7679,5.7798,62.2859,1.1893,302.6991
002145,中核钛白,6.1848,58.2072,2.5327,142.1408,1.3606,264.5892
002146,荣盛发展,163.8241,2.1975,0.2442,1474.2015,0.2768,1300.578
002147,新光圆成,1.6977,212.0516,1.2905,278.9616,0.4754,757.257
002148,北纬通信,2.7802,129.4871,239.1445,1.5054,0.5268,683.3713
002149,西部材料,5.0749,70.9374,2.8662,125.6018,1.3631,264.1039
002150,通润装备,4.6118,78.0606,2.7903,129.0184,1.2947,278.0567
002151,北斗星通,1.2185,295.4452,1.9032,189.1551,0.5251,685.5837
002152,广电运通,1.5454,232.9494,0.9161,392.9702,0.4867,739.6754
002153,石基信息,2.9244,123.1022,2.3598,152.5553,0.5124,702.5761
002154,报喜鸟,2.0122,178.9087,1.0079,357.1783,0.6335,568.2715
002155,湖南黄金,29.6333,12.1485,5.3353,67.4751,2.2052,163.2505
002156,通富微电,4.2988,83.7443,4.3791,82.2087,0.8577,419.7272
002157,正邦科技,112.8145,3.1911,10.0878,35.6867,5.0862,70.7798
002158,汉钟精机,4.3209,83.316,2.6099,137.9363,0.808,445.5446
002159,三特索道,47.5893,7.5647,0.8424,427.3504,0.8407,428.2146
002160,常铝股份,5.5627,64.7168,2.701,133.284,1.3427,268.1165
002161,远望谷,1.0026,359.0664,0.9151,393.3996,0.3316,1085.6454
002162,悦心健康,5.2858,68.107,1.1241,320.2562,0.8465,425.2806
002163,中航三鑫,3.8733,92.944,2.4895,144.6074,0.919,391.7301
002164,宁波东力,1.4073,255.809,1.3322,270.2297,0.5254,685.1922
002165,红宝丽,5.9801,60.1997,5.3026,67.8912,1.2599,285.737
002166,莱茵生物,2.6301,136.8769,0.3513,1024.7652,0.2618,1375.0955
002167,东方锆业,4.2226,85.2555,0.9279,387.9728,0.3516,1023.8908
002168,深圳惠程,1.3363,269.4006,1.0693,336.6688,0.3054,1178.7819
002169,智光电气,0.4988,721.7322,1.0238,351.6312,0.2507,1435.9793
002170,芭田股份,30.733,11.7138,4.6904,76.7525,1.487,242.0982
002171,楚江新材,22.0754,16.3077,8.3658,43.0323,3.6722,98.0339
002172,澳洋科技,48.9754,7.3506,4.3328,83.0871,1.7267,208.4902
002173,*ST创疗,2.2469,160.2207,0.347,1037.464,0.3826,940.9305
002174,游族网络,7.4058,48.6105,4.7638,75.5699,1.6085,223.811
002175,东方网络,2.43,148.1481,1.2721,282.9966,0.6239,577.0155
002176,江特电机,2.5242,142.6194,1.8557,193.9969,0.5532,650.7592
002177,御银股份,2.8737,125.274,1.1876,303.1324,0.8095,444.719
002178,延华智能,2.3451,153.5116,1.7672,203.7121,0.7475,481.6054
002179,中航光电,1.8006,199.9334,1.6975,212.0766,0.7092,507.6142
002180,艾派克,1.4754,244.0016,1.1779,305.6287,0.394,913.7056
002181,粤传媒,5.0854,70.7909,7.2342,49.7636,0.9297,387.2217
002182,云海金属,7.4103,48.581,5.6667,63.529,2.2658,158.8843
002183,怡亚通,2.2974,156.6989,4.4531,80.8426,0.5248,685.9756
002184,海得控制,2.6754,134.5593,2.0273,177.5761,0.8959,401.8306
002185,华天科技,3.3049,108.9292,5.4973,65.4867,1.2042,298.9537
002186,全聚德,43.2666,8.3205,7.2171,49.8815,3.5567,101.2174
002187,广百股份,42.6108,8.4486,20.2087,17.8141,2.0714,173.7955
002188,巴士在线,2.4023,149.8564,3.1567,114.0431,0.8311,433.1609
002189,利达光电,2.8717,125.3613,4.5752,78.6851,1.0781,333.9208
002190,成飞集成,1.2352,291.4508,0.8296,433.9441,0.2332,1543.7393
002191,劲嘉股份,6.7025,53.7113,3.0891,116.5388,1.1298,318.6405
002192,融捷股份,5.677,63.4138,3.8096,94.4981,1.5565,231.2881
002193,山东如意,2.3911,150.5583,1.3443,267.7974,0.5289,680.658
002194,武汉凡谷,2.3812,151.1843,2.3761,151.5088,0.43,837.2093
002195,二三四五,8.1443,44.2027,120.2745,2.9932,1.0649,338.0599
002196,方正电机,2.5826,139.3944,1.6478,218.4731,0.8237,437.0523
002197,证通电子,1.3191,272.9134,1.0517,342.3029,0.52,692.3077
002198,嘉应制药,5.7608,62.4913,1.4695,244.9813,1.0671,337.3629
002199,东晶电子,3.2535,110.6501,1.742,206.659,0.4795,750.7821
002200,云投生态,1.1677,308.2984,0.3973,906.1163,0.2694,1336.3029
002201,九鼎新材,3.1719,113.4966,2.3532,152.9832,0.8463,425.3811
002202,金风科技,0.556,647.482,0.9987,360.4686,0.245,1469.3878
002203,海亮股份,8.2682,43.5403,9.8535,36.5352,1.7881,201.331
002204,大连重工,0.8399,428.6225,1.3724,262.3142,0.3951,911.1617
002205,国统股份,0.6868,524.1701,1.1473,313.7802,0.2677,1344.7889
002206,海利得,6.7185,53.5834,3.4022,105.8139,1.1533,312.1477
002207,准油股份,1.3755,261.723,16.9306,21.2633,0.8221,437.9029
002208,合肥城建,,,0.1279,2814.699,0.1565,2300.3195
002209,达意隆,2.2317,161.312,1.3297,270.7378,0.7329,491.1993
002210,飞马国际,5.3314,67.5245,18.2568,19.7187,0.8946,402.4145
002211,宏达新材,3.7301,96.5122,1.7423,206.6234,0.61,590.1639
002212,南洋股份,1.886,190.8802,2.8683,125.5099,0.8876,405.5881
002213,特尔佳,2.9437,122.2951,2.4447,147.2573,0.6332,568.5407
002214,大立科技,0.8188,439.6678,0.3806,945.8749,0.3333,1080.108
002215,诺普信,7.4212,48.5097,2.5896,139.0176,1.1922,301.9628
002216,三全食品,10.6853,33.6911,2.211,162.8223,1.1537,312.0395
002217,合力泰,29.036,12.3984,9.0261,39.8843,1.7847,201.7146
002218,拓日新能,6.1744,58.3053,0.6038,596.2239,0.4576,786.7133
002219,恒康医疗,2.0558,175.1143,0.9603,374.8828,0.6028,597.213
002220,天宝股份,2.9306,122.8417,2.6885,133.9037,0.7268,495.322
002221,东华能源,12.882,27.946,2.8498,126.3247,1.2121,297.0052
002222,福晶科技,3.254,110.6331,1.0375,346.988,0.5975,602.5105
002223,鱼跃医疗,3.5807,100.539,3.0096,119.6172,1.0843,332.0114
002224,三力士,12.2123,29.4785,2.7622,130.3309,1.3239,271.9239
002225,濮耐股份,1.875,192.0,1.6208,222.1125,0.7733,465.5373
002226,江南化工,5.908,60.9343,6.2686,57.4291,1.2279,293.1835
002227,奥特迅,0.8389,429.1334,0.645,558.1395,0.2456,1465.798
002228,合兴包装,3.3267,108.2153,3.7396,96.267,1.2901,279.0481
002229,鸿博股份,4.3979,81.8573,4.0593,88.6852,0.7486,480.8977
002230,科大讯飞,1.4573,247.0322,3.7371,96.3314,0.4959,725.9528
002231,奥维通信,0.8317,432.8484,1.1531,312.2019,0.3498,1029.1595
002232,启明信息,6.0477,59.5268,1.9959,180.3698,0.9035,398.4505
002233,塔牌集团,45.4813,7.9153,2.9759,120.9718,1.4505,248.1903
002234,民和股份,23.6357,15.2312,3.7748,95.3693,0.672,535.7143
002235,安妮股份,3.9366,91.4495,2.8499,126.3202,0.8148,441.8262
002236,大华股份,2.6779,134.4337,1.8694,192.5752,1.0181,353.5998
002237,恒邦股份,92.65,3.8856,1.8912,190.3553,1.1508,312.8259
002238,天威视讯,25.2854,14.2375,84.4059,4.2651,1.0563,340.8123
002239,奥特佳,4.0022,89.9505,6.1221,58.8034,0.7483,481.0905
002240,威华股份,6.6385,54.2291,2.001,179.91,1.1842,304.0027
002241,歌尔股份,3.072,117.1875,4.6463,77.481,1.2374,290.9326
002242,九阳股份,47.8964,7.5162,4.2771,84.1692,1.2872,279.6768
002243,通产丽星,2.8813,124.9436,4.3707,82.3667,1.261,285.4877
002244,滨江集团,583.8398,0.6166,0.0318,11320.7547,0.0553,6509.9458
002245,澳洋顺昌,3.0343,118.6435,3.9951,90.1104,1.3829,260.3225
002246,北化股份,12.8031,28.1182,9.1018,39.5526,2.8921,124.477
002247,帝龙文化,4.9012,73.4514,3.7556,95.8569,1.4937,241.0123
002248,华东数控,1.3279,271.1048,0.4711,764.169,0.3178,1132.7879
002249,大洋电机,5.1355,70.1003,3.0811,116.8414,0.7607,473.2483
002250,联化科技,6.6491,54.1427,3.3137,108.6399,1.4358,250.7313
002251,步步高,182.8059,1.9693,5.6653,63.5447,3.0998,116.1365
002252,上海莱士,10.5173,34.2293,0.9415,382.3686,0.6478,555.7271
002253,川大智胜,1.0282,350.1264,1.159,310.6126,0.2072,1737.4517
002254,泰和新材,12.4443,28.9289,3.3759,106.6382,1.4143,254.5429
002255,海陆重工,2.019,178.3061,1.3759,261.6469,0.5669,635.0326
002256,兆新股份,3.4683,103.7972,5.2784,68.2025,0.8203,438.8638
002258,利尔化学,4.615,78.0065,2.809,128.1595,1.2092,297.7175
002259,升达林业,7.1724,50.1924,0.9519,378.191,0.4554,790.5138
002260,德奥通航,3.9377,91.4239,4.7434,75.8949,1.3073,275.3767
002261,拓维信息,2.2356,161.0306,1.4367,250.5742,0.3964,908.1736
002262,恩华药业,4.0064,89.8562,6.0383,59.6194,1.6614,216.6847
002263,大东南,4.4305,81.2549,1.5317,235.033,0.4005,898.8764
002264,新华都,232.7283,1.5469,6.1281,58.7458,2.2592,159.3484
002265,西仪股份,2.3101,155.8374,1.3195,272.8306,0.5915,608.6221
002266,浙富控股,1.0312,349.1078,1.0235,351.7342,0.4643,775.3608
002267,陕天然气,15.4002,23.3763,62.4438,5.7652,2.657,135.4912
002268,卫士通,0.8999,400.0444,1.0676,337.2049,0.3041,1183.8211
002269,美邦服饰,6.1293,58.7343,1.6713,215.4012,1.3076,275.3136
002270,华明装备,2.9138,123.55,1.0504,342.7266,0.61,590.1639
002271,东方雨虹,2.6348,136.6328,2.7539,130.7237,1.0698,336.5115
002272,川润股份,1.9186,187.6368,1.5696,229.3578,0.5472,657.8947
002273,水晶光电,3.8601,93.2618,2.4803,145.1437,0.6092,590.9389
002274,华昌化工,19.8923,18.0975,5.6283,63.9625,1.8736,192.1435
002275,桂林三金,19.8666,18.1209,2.4365,147.7529,0.5574,645.8558
002276,万马股份,2.0811,172.9854,5.0195,71.7203,0.9732,369.9137
002277,友阿股份,162.1581,2.2201,9.0209,39.9073,1.6622,216.5804
002278,神开股份,1.3748,261.8563,1.1499,313.0707,0.4286,839.944
002279,久其软件,1.7315,207.9122,15.4381,23.3189,0.3235,1112.8284
002280,联络互动,2.308,155.9792,3.207,112.2544,0.3818,942.902
002281,光迅科技,2.2489,160.0783,1.5648,230.0613,0.6011,598.902
002282,博深工具,1.887,190.779,1.7562,204.988,0.638,564.2633
002283,天润曲轴,2.869,125.4793,1.0648,338.0917,0.3773,954.1479
002284,亚太股份,3.7205,96.7612,4.0641,88.5805,1.1216,320.97
002285,世联行,4.5715,78.7488,,,0.7736,465.3568
002286,保龄宝,6.5432,55.019,6.246,57.6369,1.8827,191.2147
002287,奇正藏药,7.2563,49.6121,1.9889,181.0046,0.5532,650.7592
002288,超华科技,2.407,149.5638,1.7276,208.3816,0.5781,622.7296
002289,*ST宇顺,2.8061,128.2919,2.4956,144.2539,0.6748,533.4914
002290,中科新材,4.7377,75.9862,1.5175,237.2323,0.804,447.7612
002291,星期六,2.0098,179.1223,0.6248,576.1844,0.5443,661.4
002292,奥飞娱乐,3.9786,90.4841,1.5069,238.9011,0.6673,539.4875
002293,罗莱生活,11.572,31.1096,1.7904,201.0724,1.0496,342.9878
002294,信立泰,2.8306,127.1815,2.3323,154.3541,0.6977,515.9811
002295,精艺股份,6.4013,56.2386,6.0796,59.2144,1.5981,225.2675
002296,辉煌科技,0.4578,786.3696,0.8377,429.7481,0.2344,1535.8362
002297,博云新材,1.624,221.6749,0.9142,393.7869,0.5077,709.0802
002298,中电鑫龙,1.3915,258.7136,0.9658,372.748,0.5178,695.2491
002299,圣农发展,17.2364,20.886,3.6412,98.8685,1.5954,225.6487
002300,太阳电缆,4.0438,89.0252,4.4443,81.0026,1.604,224.4389
002301,齐心集团,4.4632,80.6596,4.0559,88.7596,0.9523,378.0321
002302,西部建设,2.073,173.6614,21.0045,17.1392,1.0756,334.6969
002303,美盈森,2.963,121.4985,3.6008,99.9778,0.673,534.9183
002304,洋河股份,284.8119,1.264,1.3015,276.6039,0.9359,384.6565
002305,南国置业,1.4898,241.6432,0.0145,24827.5862,0.021,17142.8571
002306,中科云网,21.0185,17.1278,4.3948,81.915,1.1447,314.4929
002307,北新路桥,2.6482,135.9414,1.8522,194.3635,0.6847,525.7777
002308,威创股份,4.0493,88.9043,1.7123,210.2435,0.4287,839.7481
002309,中利集团,1.8526,194.3215,3.1815,113.1542,0.7525,478.4053
002310,东方园林,1.9093,188.5508,0.6156,584.7953,0.5317,677.0735
002311,海大集团,28.1526,12.7875,11.0381,32.6143,4.0367,89.1818
002312,三泰控股,1.0478,343.577,3.2312,111.4137,0.4139,869.7753
002313,日海通讯,1.7797,202.2813,1.9839,181.4608,0.7204,499.7224
002314,南山控股,2.3368,154.0568,3.7714,95.4553,0.7869,457.4914
002315,焦点科技,134.2637,2.6813,104.6684,3.4394,0.1941,1854.7141
002316,键桥通讯,0.6597,545.7026,1.3067,275.5032,0.2608,1380.3681
002317,众生药业,6.686,53.8439,2.5149,143.1468,0.5295,679.8867
002318,久立特材,6.8841,52.2944,2.2297,161.4567,1.278,281.6901
002319,乐通股份,2.1732,165.6543,2.459,146.401,0.7005,513.9186
002320,海峡股份,11.9101,30.2264,17.6127,20.4398,0.3369,1068.5663
002321,华英农业,8.5581,42.0654,2.7713,129.9029,1.3106,274.6834
002322,理工环科,1.1817,304.6458,1.0549,341.2646,0.2483,1449.859
002323,雅百特,0.9984,360.5769,2.4702,145.7372,0.2798,1286.6333
002324,普利特,3.0393,118.4483,3.1261,115.1595,0.883,407.701
002325,洪涛股份,2.0638,174.4355,91.6978,3.9259,1.0782,333.8898
002326,永太科技,3.9919,90.1826,1.1865,303.4134,0.7663,469.7899
002327,富安娜,19.7644,18.2146,1.2876,279.5899,0.9763,368.7391
002328,新朋股份,4.0741,88.3631,8.8775,40.552,0.7423,484.9791
002329,皇氏集团,3.8193,94.2581,5.0154,71.7789,0.9837,365.9652
002330,得利斯,8.4878,42.4138,6.2054,58.014,2.1133,170.3497
002331,皖通科技,2.9197,123.3003,2.2018,163.5026,0.5186,694.1766
002332,仙琚制药,4.6614,77.23,1.9015,189.3242,1.1081,324.8804
002333,罗普斯金,83.6994,4.3011,6.4188,56.0852,1.0006,359.7841
002334,英威腾,4.0207,89.5366,2.2171,162.3743,0.5248,685.9756
002335,科华恒盛,2.1979,163.7927,2.8309,127.168,0.6605,545.0416
002336,*ST人乐,1113.7264,0.3232,4.892,73.5895,1.7078,210.7975
002337,赛象科技,1.4084,255.6092,1.0354,347.6917,0.2825,1274.3363
002338,奥普光电,1.1626,309.6508,0.9037,398.3623,0.2707,1329.8855
002339,积成电子,1.2182,295.518,1.7061,211.0076,0.5095,706.5751
002340,格林美,6.8617,52.4651,0.9045,398.01,0.457,787.7462
002341,新纶科技,1.4839,242.6039,2.5972,138.6108,0.7361,489.064
002342,巨力索具,2.4417,147.4383,1.3373,269.1991,0.5867,613.6015
002343,慈文传媒,4.8451,74.3019,4.0964,87.882,0.9143,393.7438
002344,海宁皮城,19.0022,18.9452,0.4611,780.7417,0.4881,737.5538
002345,潮宏基,18.6672,19.2852,0.6097,590.4543,0.7733,465.5373
002346,柘中股份,1.3763,261.5709,2.6372,136.5084,0.2911,1236.6884
002347,泰尔股份,1.3135,274.0769,0.9977,360.8299,0.4464,806.4516
002348,高乐股份,2.1015,171.3062,3.3299,108.1114,0.374,962.5668
002349,精华制药,4.1719,86.2916,3.9267,91.68,0.9045,398.01
002350,北京科锐,2.143,167.9888,2.1952,163.9942,0.6078,592.3001
002351,漫步者,16.291,22.0981,3.9288,91.631,0.4184,860.4207
002352,顺丰控股,3.1332,114.8985,4.3655,82.4648,0.7932,453.8578
002353,杰瑞股份,1.8916,190.3151,1.2279,293.1835,0.5617,640.9115
002354,天神娱乐,1.7536,205.292,1.1255,319.8578,0.4597,783.1194
002355,兴民智通,4.7447,75.8741,1.4007,257.0143,0.5689,632.8001
002356,赫美集团,1.3432,268.0167,1.058,340.2647,0.3183,1131.0085
002357,富临运业,66.3165,5.4285,3846.2365,0.0936,0.6031,596.9159
002358,森源电气,1.769,203.5048,2.3147,155.5277,0.5462,659.0992
002359,齐星铁塔,1.7438,206.4457,1.9349,186.0561,0.6501,553.761
002360,同德化工,11.4928,31.324,4.6126,78.0471,1.1138,323.2178
002361,神剑股份,2.9329,122.7454,10.1698,35.3989,1.0398,346.2204
002362,汉王科技,3.5119,102.5086,1.1069,325.2326,0.4319,833.5263
002363,隆基机械,3.2914,109.3759,1.4153,254.363,0.8146,441.9347
002364,中恒电气,1.5705,229.2264,1.5402,233.7359,0.3446,1044.6895
002365,永安药业,5.5612,64.7342,11.7779,30.5657,0.5231,688.2049
002366,台海核电,4.9512,72.7096,4.4886,80.2032,0.6703,537.073
002367,康力电梯,6.6687,53.9835,1.903,189.175,0.6902,521.5879
002368,太极股份,2.251,159.9289,30.2287,11.9092,0.9929,362.5743
002369,卓翼科技,2.9056,123.8987,5.4507,66.0466,0.814,442.2604
002370,亚太药业,2.4309,148.0933,1.9904,180.8682,0.4126,872.5158
002371,北方华创,1.6268,221.2933,0.8704,413.6029,0.3972,906.3444
002372,伟星新材,7.3417,49.035,2.5762,139.7407,0.9526,377.9131
002373,千方科技,1.8369,195.9824,1.3259,271.5137,0.4446,809.7166
002374,丽鹏股份,5.6122,64.146,2.2883,157.322,1.0533,341.783
002375,亚厦股份,1.5018,239.7123,14.1631,25.4182,0.9161,392.9702
002376,新北洋,2.0594,174.8082,3.1885,112.9058,0.5243,686.6298
002377,国创高新,1.8487,194.7314,1.9892,180.9773,0.6125,587.7551
002378,章源钨业,6.0624,59.3824,1.354,265.8789,0.9404,382.8158
002379,*ST鲁丰,9.7456,36.9397,2.9946,120.2164,0.6317,569.8908
002380,科远股份,0.8235,437.1585,1.4642,245.8681,0.2259,1593.6255
002381,双箭股份,2.7693,129.9968,3.8787,92.8146,0.8344,431.4477
002382,蓝帆医疗,4.4011,81.7977,4.3699,82.3817,1.1451,314.383
002383,合众思壮,1.4902,241.5783,0.9836,366.0024,0.2424,1485.1485
002384,东山精密,2.5271,142.4558,2.3149,155.5143,0.9732,369.9137
002385,大北农,32.4336,11.0996,5.7477,62.6337,2.2307,161.3843
002386,天原集团,29.7261,12.1106,4.8517,74.2008,1.1346,317.2924
002387,黑牛食品,19.8994,18.091,2.4323,148.0081,0.7285,494.1661
002388,新亚制程,2.2629,159.0879,3.8771,92.8529,0.591,609.1371
002389,南洋科技,4.942,72.845,3.1099,115.7593,0.3382,1064.4589
002390,信邦制药,2.3434,153.6229,0.7462,482.4444,0.3287,1095.2236
002391,长青股份,5.4883,65.5941,2.1943,164.0614,0.754,477.4536
002392,北京利尔,1.5771,228.2671,2.1167,170.0761,0.4081,882.1367
002393,力生制药,11.7475,30.6448,1.6886,213.1944,0.3365,1069.8366
002394,联发股份,7.4266,48.4744,3.4944,103.022,1.2963,277.7135
002395,双象股份,3.4566,104.1486,1.3275,271.1864,0.5185,694.3105
002396,星网锐捷,2.7954,128.783,1.974,182.3708,0.7497,480.1921
002397,梦洁股份,6.2656,57.4566,0.9912,363.1961,0.7628,471.9455
002398,建研集团,1.9591,183.7578,16.2834,22.1084,0.7765,463.6188
002399,海普瑞,4.7501,75.7879,1.9975,180.2253,0.1744,2064.2202
002400,省广股份,7.3714,48.8374,4621.2461,0.0779,1.5022,239.6485
002401,中海科技,4.2585,84.5368,4.3885,82.0326,0.5326,675.9294
002402,和而泰,2.3885,150.7222,2.9832,120.6758,0.6379,564.3518
002403,爱仕达,3.1234,115.259,1.6309,220.737,0.8886,405.1317
002404,嘉欣丝绸,6.1999,58.0655,4.1805,86.1141,1.3921,258.6021
002405,四维图新,3.9989,90.0248,24.7043,14.5724,0.2606,1381.4275
002406,远东传动,2.1089,170.7051,1.9768,182.1125,0.4217,853.6875
002407,多氟多,3.7505,95.9872,2.6931,133.6749,0.7993,450.3941
002408,齐翔腾达,16.0505,22.4292,10.7217,33.5768,1.1937,301.5833
002409,雅克科技,5.298,67.9502,6.4315,55.9745,0.7859,458.0735
002410,广联达,17.6215,20.4296,7.8558,45.826,0.3723,966.9621
002411,必康股份,5.7634,62.4631,6.6092,54.4695,1.008,357.1429
002412,汉森制药,4.8035,74.9454,3.6705,98.0793,0.4205,856.1237
002413,雷科防务,3.6829,97.7491,3.2443,110.9638,1.1363,316.8177
002414,高德红外,0.3501,1028.2776,0.1806,1993.3555,0.0732,4918.0328
002415,海康威视,3.5724,100.7726,2.8232,127.5149,0.6237,577.2006
002416,爱施德,12.5961,28.5803,6.9778,51.5922,2.3686,151.9885
002417,三元达,1.1423,315.1536,0.6225,578.3133,0.384,937.5
002418,康盛股份,3.6233,99.3569,3.2356,111.2622,1.013,355.3801
002419,天虹股份,222.4347,1.6185,19.0078,18.9396,1.5286,235.5096
002420,毅昌股份,2.6123,137.8096,2.6024,138.3338,0.7655,470.2809
002421,达实智能,1.9773,182.0665,2.9668,121.3429,0.7722,466.2005
002422,科伦药业,2.8427,126.6402,2.1711,165.8146,0.705,510.6383
002423,*ST中特,4.3973,81.8684,2.8275,127.321,0.9843,365.7422
002424,贵州百灵,2.5087,143.5006,0.5172,696.0557,0.3394,1060.6953
002425,凯撒文化,4.0242,89.4588,0.423,851.0638,0.4375,822.8571
002426,胜利精密,2.6861,134.0233,3.6453,98.7573,0.8933,403.0001
002427,尤夫股份,6.266,57.4529,3.7773,95.3062,1.0717,335.9149
002428,云南锗业,4.3088,83.5499,1.0193,353.1836,0.2376,1515.1515
002429,兆驰股份,4.8284,74.5589,5.5115,65.318,0.9775,368.2864
002430,杭氧股份,2.7519,130.8187,2.8839,124.831,0.8005,449.7189
002431,棕榈股份,2.4902,144.5667,1.0059,357.8885,0.6103,589.8738
002432,九安医疗,3.0123,119.51,1.0714,336.009,0.3685,976.9335
002433,太安堂,2.7923,128.926,0.6263,574.8044,0.4691,767.427
002434,万里扬,4.5611,78.9283,2.357,152.7365,0.5843,616.1219
002435,长江润发,12.1048,29.7403,2.8215,127.5917,1.1148,322.9279
002436,兴森科技,3.035,118.6161,12.6918,28.3648,1.0421,345.4563
002437,誉衡药业,22.2061,16.2118,2.3181,155.2996,0.2445,1472.3926
002438,江苏神通,1.2638,284.8552,1.0258,350.9456,0.3602,999.4448
002439,启明星辰,1.1366,316.7341,3.217,111.9055,0.3845,936.2809
002440,闰土股份,3.179,113.2432,2.6245,137.169,0.7071,509.1218
002441,众业达,5.5728,64.5995,5.2377,68.7325,1.6603,216.8283
002442,龙星化工,3.318,108.4991,3.7779,95.291,1.0917,329.7609
002443,金洲管道,9.1982,39.1381,0.0,,1.3124,274.3066
002444,巨星科技,2.2438,160.4421,7.817,46.0535,0.6836,526.6238
002445,中南文化,1.7481,205.9379,1.1317,318.1055,0.3148,1143.5832
002446,盛路通信,0.9708,370.8282,2.2079,163.0509,0.3521,1022.4368
002447,壹桥股份,102.7571,3.5034,0.1345,2676.5799,0.3205,1123.2449
002448,中原内配,6.1879,58.1781,2.0933,171.9773,0.8074,445.8757
002449,国星光电,3.2305,111.4379,1.9178,187.7151,0.3149,1143.2201
002450,康得新,7.9547,45.2563,4.9833,72.2413,0.626,575.0799
002451,摩恩电气,1.08,333.3333,2.4406,147.5047,0.3582,1005.0251
002452,长高集团,1.2379,290.8151,0.8555,420.8065,0.2654,1356.4431
002453,天马精化,3.7885,95.0244,4.534,79.4001,1.2404,290.229
002454,松芝股份,2.2929,157.0064,2.5123,143.295,0.486,740.7407
002455,百川股份,7.2042,49.9709,5.8754,61.2724,1.671,215.4399
002456,欧菲光,3.5234,102.174,4.3829,82.1374,1.2868,279.7638
002457,青龙管业,1.0734,335.3829,0.9697,371.2488,0.3146,1144.3102
002458,益生股份,31.1637,11.5519,6.2644,57.4676,0.9503,378.8277
002459,天业通联,0.605,595.0413,0.4674,770.2182,0.2049,1756.9546
002460,赣锋锂业,4.353,82.7016,2.7169,132.504,0.8202,438.9173
002461,珠江啤酒,5.1071,70.4901,1.8674,192.7814,1.4101,255.301
002462,嘉事堂,3.3617,107.0887,9.0742,39.6729,1.5589,230.9321
002463,沪电股份,3.2686,110.1389,7.3343,49.0844,0.8116,443.5683
002464,金利科技,3.8199,94.2433,4.914,73.2601,0.4538,793.301
002465,海格通信,1.5435,233.2362,0.5321,676.5646,0.1978,1820.0202
002466,天齐锂业,10.3725,34.7072,1.2667,284.203,0.5038,714.5693
002467,二六三,5.8632,61.3999,124.7934,2.8848,0.2424,1485.1485
002468,申通快递,3.5787,100.5952,2.866,125.6106,1.0018,359.3532
002469,三维工程,1.529,235.448,3.1634,113.8016,0.3421,1052.3239
002470,金正大,,,3.7954,94.8517,1.8044,199.5123
002471,中超控股,1.5866,226.9003,3.2611,110.3922,0.595,605.042
002472,双环传动,3.4858,103.2761,1.0199,352.9758,0.6661,540.4594
002473,圣莱达,3.1409,114.6168,3.0588,117.6932,0.4871,739.068
002474,榕基软件,7.1433,50.3969,2.7369,131.5357,0.32,1125.0
002475,立讯精密,2.0639,174.4271,5.4589,65.9474,1.0014,359.4967
002476,宝莫股份,2.1848,164.7748,4.6621,77.2184,0.6495,554.2725
002477,雏鹰农牧,18.9894,18.9579,0.9105,395.3871,0.6963,517.0185
002478,常宝股份,5.8237,61.8164,3.6783,97.8713,1.2601,285.6916
002479,富春环保,11.9127,30.2198,24.4751,14.7088,1.775,202.8169
002480,新筑股份,0.5559,647.5985,0.6739,534.2039,0.1785,2016.8067
002481,双塔食品,8.1757,44.0329,0.8838,407.332,0.5598,643.0868
002482,广田集团,1.4981,240.3044,10.5691,34.0616,0.7862,457.8988
002483,润邦股份,8.1296,44.2826,1.1163,322.494,0.5308,678.2216
002484,江海股份,3.0261,118.965,2.8919,124.4856,0.6696,537.6344
002485,希努尔,4.5552,79.0306,1.3174,273.2655,0.4915,732.4517
002486,嘉麟杰,9.7579,36.8932,2.3794,151.2986,0.9854,365.3339
002487,大金重工,0.9395,383.1825,1.6701,215.556,0.1828,1969.3654
002488,金固股份,4.6329,77.7051,1.3236,271.9855,0.5784,622.4066
002489,浙江永强,5.6634,63.5661,2.5874,139.1358,0.6807,528.8673
002490,*ST墨龙,4.3651,82.4723,1.708,210.7728,0.8987,400.5786
002491,通鼎互联,3.4096,105.5842,2.3184,155.2795,1.0433,345.0589
002492,恒基达鑫,6.6341,54.2651,169.0478,2.1296,0.4473,804.829
002493,荣盛石化,35.0909,10.2591,13.045,27.5968,1.8298,196.7428
002494,华斯股份,11.914,30.2166,1.258,286.1685,0.4813,747.9742
002495,佳隆股份,2.5892,139.0391,1.7333,207.6963,0.2641,1363.12
002496,辉丰股份,4.283,84.0532,1.7877,201.3761,0.5973,602.7122
002497,雅化集团,9.8474,36.5579,5.8948,61.0708,0.6484,555.2128
002498,汉缆股份,2.3059,156.1213,1.7982,200.2002,0.6087,591.4243
002499,科林环保,2.0044,179.6049,2.2694,158.6322,0.5331,675.2954
002500,山西证券,,,,,,
